"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"132","heavy","alveolar-voice",-0.482033270972117,-0.482074575459176,-0.481973340402284,"HEAVY",93,6,"ɬṇsṛ","ṇ",0.0294842737922236,0.0294827315850634,0.0294875924497876,0.187273703129991,-0.0456534012492102
"133","here","alveolar-voice",-1.9951752820817,-1.99532591034254,-1.99500176541541,"HERE",58,6,"sɬṇṛ","ṇ",0.0186664533475383,0.0186611293106943,0.0186675603149351,0.150898014428659,-0.420396180916363
"134","hide","alveolar-voice",-1.8650345277108,-1.86523914966582,-1.8649269965606,"HIDE",98,6,"ɬṇtṛ","ṇ",0.0855123215232381,0.0855104644269238,0.0855187580933541,0.194971520966926,0.0261914295266896
"135","high","alveolar-voice",-1.72025940040879,-1.72033771930208,-1.72014139832872,"HIGH",72,6,"sṛ","ṛ",0.00391943123372283,0.00391828378896389,0.00391997808912062,0.193891502983573,0.0162433942778101
"136","hit","alveolar-voice",-1.82575467258619,-1.82582433529863,-1.82548613131312,"HIT",93,6,"ɬṇsṛ","ṇ",0.0349473215852241,0.0349437162622967,0.0349480412812612,0.205164815678269,0.11809544628051
"137","horn","alveolar-voice",-0.252110516090607,-0.252416907469531,-0.252074952296687,"HORN",84,6,"ṇṛt","ṇ",0.0310828513288383,0.0310807624721069,0.0310863596348611,0.204619063032237,0.113262415431979
"138","hot","alveolar-voice",-0.131379393371001,-0.131563582676382,-0.131299232092052,"HOT",95,6,"ɬṇtṛ","ṇ",0.0910763187238866,0.091075323333707,0.0910816156810198,0.189527239589326,-0.0243906424942236
"139","house","alveolar-voice",-0.238443261240212,-0.238512292545954,-0.238324444406595,"HOUSE",81,6,"sṛt","ṛ",0.0507810703643949,0.0507762532897492,0.0507814259126677,0.191901856742003,-0.00219400532511141
"140","how","alveolar-voice",-2.51725760632458,-2.51744668683186,-2.51712177805929,"HOW",94,6,"ɬṇṛ","ṇ",0.0294137639597219,0.0294093872584243,0.0294163621329657,0.20063893075527,0.0777220957959475
"141","if","alveolar-voice",-3.33268796698597,-3.33281840184075,-3.33255066258376,"IF",38,5,"sṇṛt","ṇ",0.0660781023195409,0.0660740136017658,0.0660813604335549,0.163279804898596,-0.285431050036889
"142","in_front_of","alveolar-voice",0.654368355812421,0.654282693811122,0.654389433066995,"IN_FRONT_OF",84,6,"t","t",0.0550415009919147,0.0550386223170341,0.0550462336805722,0.201799337832272,0.0881378076122283
"143","inside","alveolar-voice",-2.0959717076895,-2.09622687606738,-2.09590245298168,"INSIDE",63,6,"ɬsṇṛ","ṇ",0.0895344705379217,0.0895318498784474,0.0895417734578463,0.164282226396879,-0.274871571533831
"144","kill","alveolar-voice",-0.246987242534504,-0.247025981685048,-0.24683084770595,"KILL",69,6,"sɬṇtṛ","ṇ",0.064003045021678,0.0639977509677562,0.0640045337108744,0.148060690213775,-0.452594157913554
"145","knee","alveolar-voice",-2.04915563156468,-2.04927450189625,-2.04911185697715,"KNEE",89,6,"ṇstɬṛ","ṇ",0.0828922586821886,0.0828893936533762,0.0829006328948818,0.159925858904901,-0.32114558490407
"146","know","alveolar-voice",0.485070597946068,0.484956644273559,0.485210217322907,"KNOW",95,6,"ts","t",0.0902948266777742,0.0902886631140342,0.0902994397505811,0.222169141767944,0.264169819231023
"147","laugh","alveolar-voice",-0.141720480709177,-0.141816135929164,-0.141553187109888,"LAUGH",94,6,"ṇtṛ","ṇ",0.101089817140678,0.101086222746738,0.101099695090961,0.196587476200368,0.0409983084088501
"148","leaf","alveolar-voice",-1.79396703410991,-1.79421824907216,-1.79378452985729,"LEAF",81,6,"ṇsɬt","ṇ",0.0824246758790556,0.0824223527989466,0.0824329471057817,0.178366736038804,-0.131680158490034
"149","left","alveolar-voice",0.278360703654133,0.278220063122375,0.278583535480758,"LEFT",93,6,"ɬs","s",0.0304455903805996,0.0304425645883179,0.0304468958093109,0.216695115212938,0.218060519810453
"150","leg_lower","alveolar-voice",0.815542694709458,0.81550760240661,0.815652968536405,"LEG_LOWER",95,6,"ɬt","t",0.0130796279393801,0.0130780330221696,0.0130806453058628,0.194528068483095,0.0221118638313304
"151","leg_upper,_thigh","alveolar-voice",-0.0443866356587126,-0.0444573216640346,-0.0441173045844643,"LEG_UPPER,_THIGH",97,6,"ɬsṇṛ","ṇ",0.0199653426799045,0.019960436554392,0.0199656749513258,0.170582839011847,-0.209657538905135
"152","lie_down","alveolar-voice",1.16527998699734,1.16502617642313,1.16537794403076,"LIE_DOWN",79,6,"tɬ","t",0.0421715295572938,0.042170901379039,0.042180582112041,0.188590943324856,-0.0332011673914132
"153","light_not_dark","alveolar-voice",0.510047383623288,0.509905580356672,0.510164217084925,"LIGHT_NOT_DARK",61,6,"","",0.0932976149691284,0.0932927378508478,0.093307194311962,0.156208260411029,-0.361448375094386
"154","light_wgt","alveolar-voice",-1.78540358850115,-1.78545105968564,-1.78520831777224,"LIGHT_WGT",72,6,"ɬtṛ","ṛ",0.115128969559249,0.115116178520136,0.115136071043144,0.173915146642609,-0.175938550967955
"155","lip","alveolar-voice",-1.85339626408169,-1.85371529217372,-1.85317823083491,"LIP",97,6,"ɬṛ","ṛ",0.0637869746838872,0.0637785730298861,0.06379419922952,0.194974053701955,0.0262147093529265
"156","live","alveolar-voice",-1.99604441252457,-1.99615204579436,-1.99583613289598,"LIVE",73,6,"ɬstṇṛ","ṇ",0.0645374526772289,0.0645357721899136,0.0645412057698625,0.141028296399774,-0.534658104917408
"157","liver","alveolar-voice",-2.00489975223444,-2.00505485783254,-2.00487149472273,"LIVER",87,6,"ṇsṛt","ṇ",0.0339441719696733,0.0339401600075055,0.033944551979154,0.181811372646412,-0.0980231957712442
"158","long","alveolar-voice",-1.06126300817744,-1.0613281733123,-1.06122874582422,"LONG",81,6,"ɬsṇṛt","ṇ",0.00128397935347138,0.00128379224743192,0.00128399827307454,0.16673509031769,-0.249249624668401
"159","loud","alveolar-voice",-2.21218714258075,-2.21227139699282,-2.21195353054414,"LOUD",58,6,"ṇstṛ","ṇ",0.0394150838261692,0.0394101750013416,0.0394181327772071,0.177407157466372,-0.141146459939331
"160","louse","alveolar-voice",-1.090734135192,-1.09084214795175,-1.09054626635292,"LOUSE",92,6,"ɬṛ","ṛ",0.0443193726377157,0.0443167207265232,0.0443223835519152,0.248992444597984,0.479242386901828
"161","low","alveolar-voice",0.741230995097523,0.741069548652932,0.74128831789084,"LOW",58,6,"ṇɬt","t",0.00103735148076444,0.00103728706796393,0.00103748992735722,0.195650966309046,0.0324284079790862
"162","lung","alveolar-voice",1.11050142214323,1.11036165668639,1.11068767007528,"LUNG",106,6,"ṇsɬ","s",0.021353477828981,0.021350208381538,0.0213548655961951,0.231482439272858,0.340792368577332
"163","M_fs","alveolar-voice",-2.31343619489233,-2.31369593098884,-2.31284365042208,"M_FS",47,5,"stṇṛ","ṇ",0.0404090201111477,0.0404075226723195,0.0404121414094676,0.123757746917512,-0.751843104411455
"164","M_ms","alveolar-voice",-1.96405829401256,-1.96435363714993,-1.96393297518184,"M_MS",47,5,"stṇṛ","ṇ",0.0804192362190026,0.080417342465437,0.0804246806640414,0.123757746917512,-0.751843104411455
"165","man","alveolar-voice",-2.14978565411765,-2.15016185723389,-2.14952458360588,"MAN",78,6,"tṇsṛ","ṇ",0.0709656209976087,0.0709597780022996,0.0709674630545662,0.155097515202624,-0.373641424916821
"166","many","alveolar-voice",1.54213345615067,1.54199989136888,1.5422731434383,"MANY",74,6,"ṇ","ṇ",0.0172743466681847,0.0172728097918541,0.0172762645990001,0.153165284735167,-0.395023225674589
"167","maybe","alveolar-voice",1.1278218722165,1.1276633294583,1.12798473395618,"MAYBE",43,6,"","",0.0746070156024517,0.0746045866773875,0.0746087865221908,0.149721434944802,-0.433686945875415
"168","MF_fs","alveolar-voice",-0.0158424999813997,-0.0159066286377799,-0.0157333854299874,"MF_FS",90,6,"ṇɬsṛ","ṇ",0.0615678400369639,0.0615625486515186,0.0615679576929753,0.224422076055733,0.282910702255843
"169","MF_ms","alveolar-voice",-0.119339304939198,-0.119429224603033,-0.119271500626845,"MF_MS",90,6,"ṇɬsṛ","ṇ",0.0693043515397965,0.0693031512925448,0.0693099732419859,0.224422076055733,0.282910702255843
"170","milk","alveolar-voice",-0.350671851694372,-0.35070065260674,-0.350563833978709,"MILK",64,5,"ɬtṇṛ","ṇ",0.0647516268570949,0.0647489378000372,0.0647568736697965,0.170376490897134,-0.2117626521735
"171","MM_fs","alveolar-voice",0.919169676253255,0.919014748869939,0.919234010096804,"MM_FS",80,6,"t","t",0.0537707967350745,0.0537686027144469,0.0537750203955573,0.195229791472828,0.0285641637834369
"172","MM_ms","alveolar-voice",1.33046907467462,1.33039503731148,1.33081557521365,"MM_MS",80,6,"t","t",0.0356953431930482,0.0356921864804344,0.0356980676199278,0.195229791472828,0.0285641637834369
"173","MoB_fs","alveolar-voice",0.89790663789915,0.897853973355389,0.898099267264254,"MOB_FS",75,6,"","",0.0844576486696342,0.0844546056527744,0.0844650495397646,0.171059204245302,-0.204805489278866
"174","MoB_ms","alveolar-voice",-0.228823456008167,-0.228884643197,-0.228620626815917,"MOB_MS",77,6,"ɬṇtsṛ","ṇ",0.0800870277408489,0.0800801470329664,0.0800934960847791,0.176777825595135,-0.147376681221172
"175","moon","alveolar-voice",-0.985721365758752,-0.985755120842215,-0.985347380701679,"MOON",86,6,"tṇsṛ","ṇ",0.0392920540279504,0.0392883900252719,0.0392932741420532,0.16075862567392,-0.312221812331628
"176","mountain","alveolar-voice",-0.289578456969686,-0.289649910389169,-0.289496653465801,"MOUNTAIN",88,6,"sṇṛ","ṇ",0.0252026270037827,0.025200316103336,0.0252031327118916,0.161134678086508,-0.308204352309169
"177","mouth","alveolar-voice",1.15533529592479,1.15525298198194,1.15549619220133,"MOUTH",74,6,"ṇ","ṇ",0.0402599283915301,0.0402588047333092,0.0402625325732796,0.175451155659695,-0.16056766479194
"178","MoZ_fs","alveolar-voice",1.59313774513628,1.59305757687875,1.59327851861989,"MOZ_FS",85,6,"s","s",0.0628472022103981,0.0628447664898864,0.0628485983291638,0.190691906803861,-0.0134775646980015
"179","MoZ_ms","alveolar-voice",0.4254642899215,0.425160484399679,0.4255952112319,"MOZ_MS",85,6,"s","s",0.029372266896874,0.0293691420902771,0.0293762000402328,0.191956289034165,-0.00168766686447305
"180","MyB_fs","alveolar-voice",-0.610548306485057,-0.610633396685816,-0.610433634028146,"MYB_FS",78,6,"ɬṇtsṛ","ṇ",0.0710319295127807,0.0710300233662319,0.0710374526103715,0.181029678044248,-0.105617096875023
"181","MyB_ms","alveolar-voice",-5.73974726009901,-5.73985503684804,-5.7396508825821,"MYB_MS",80,6,"ɬṇṛst","ṇ",0.0328950484415712,0.0328909645032922,0.0328973229165942,0.186794458995002,-0.0502005425650167
"182","MyZ_fs","alveolar-voice",-1.40805754790929,-1.40816816997925,-1.4078628447962,"MYZ_FS",87,6,"ṇɬtṛ","ṇ",0.0696983217444517,0.0696940369730219,0.0696998987198857,0.193959263887251,0.0168687740466505
"183","MyZ_ms","alveolar-voice",-0.928365464626099,-0.928734588661181,-0.928028134213037,"MYZ_MS",87,6,"ṇɬtṛ","ṇ",0.0616168102347249,0.0616161244561457,0.0616196498563542,0.195223646117555,0.0285077339549901
"184","name","alveolar-voice",-0.212230650938606,-0.212289710871196,-0.212060693382499,"NAME",85,6,"ṇtṛ","ṇ",0.0358175858661941,0.0358158750744085,0.0358233708623568,0.198054769645571,0.054363578323218
"185","narrow","alveolar-voice",0.856460923487041,0.856431374548594,0.856539408093138,"NARROW",96,6,"st","s",0.0406865273766581,0.0406840691735513,0.0406881303949044,0.239159383035249,0.402345971479304
"186","navel","alveolar-voice",-0.0428437677938306,-0.0429137094195674,-0.0425805739877227,"NAVEL",104,6,"ɬṇṛ","ṇ",0.0413829355587968,0.0413797301540753,0.0413836141428652,0.212278057126166,0.180236628276942
"187","near","alveolar-voice",-1.39194403521901,-1.39197586628436,-1.39182396172924,"NEAR",87,6,"sṇṛ","ṇ",0.063664402076092,0.0636605634749701,0.0636662720226014,0.170836905305341,-0.207068392996678
"188","neck","alveolar-voice",0.561831337879201,0.561686128104182,0.561868507015161,"NECK",88,6,"ɬ","ɬ",0.05538445010879,0.0553792459336281,0.0553857269301505,0.16379833982828,-0.279962330223402
"189","new","alveolar-voice",-0.156999761112655,-0.157073588910404,-0.15678279192979,"NEW",79,6,"ɬṇtṛ","ṇ",0.0371425402304995,0.0371406267342353,0.0371476012448595,0.192389308610194,0.0023364615575481
"190","night","alveolar-voice",0.103764483735261,0.103700098354527,0.103839123718494,"NIGHT",106,6,"ɬst","t",0.0460657598337468,0.0460646901290721,0.0460702832269635,0.227734401790984,0.310222980016077
"191","nine","alveolar-voice",-1.93132324215555,-1.93137714887367,-1.93129567000164,"NINE",132,6,"ṛ","ṛ",0.0627063387328125,0.0627058254211853,0.0627082348937585,0.227292194877877,0.306593015526088
"192","nipple","alveolar-voice",0.947272429061594,0.947209734691251,0.947309461442749,"NIPPLE",74,6,"ṇtɬs","t",0.0333911467233804,0.0333887020133187,0.0333943514170125,0.23463670858508,0.366251873730721
"193","nose","alveolar-voice",0.846854683965876,0.846675616038685,0.846925352339827,"NOSE",95,6,"s","s",0.0553230128370533,0.0553223326980744,0.0553242804596927,0.189320433962008,-0.0263338020793053
"194","not","alveolar-voice",-1.75986298787461,-1.75993409732011,-1.75967596989848,"NOT",39,6,"stṇṛ","ṇ",0.0622644718764974,0.0622613131085951,0.0622729619887326,0.109520391928359,-0.951415216773419
"195","nothing","alveolar-voice",-0.915029141410209,-0.915041946312832,-0.914827088476443,"NOTHING",64,5,"ɬtsṛ","ṛ",0.0355330454403053,0.0355280260228234,0.0355353014909472,0.162353204625821,-0.295238336616883
"196","now","alveolar-voice",-1.74626731732945,-1.74643799498351,-1.74615428096544,"NOW",73,6,"ṇsɬtṛ","ṇ",0.0520195870579136,0.0520124420521234,0.0520294847370286,0.167643320501853,-0.239839036080704
"197","oB_fs","alveolar-voice",0.659264482953403,0.659154785785173,0.659313725130236,"OB_FS",87,6,"ɬ","ɬ",0.0750913730967817,0.0750888978649025,0.0750941448636101,0.171590363890067,-0.199407955631989
"198","oB_ms","alveolar-voice",0.690108937646591,0.690010582572147,0.690142093753784,"OB_MS",90,6,"","",3.72147257773736e-05,3.72109416602453e-05,3.72198027974727e-05,0.177473587438968,-0.140489832864411
"199","oBD_fs","alveolar-voice",-1.93684064874893,-1.93701792925731,-1.93680385167085,"OBD_FS",80,6,"ṇtsṛ","ṇ",0.0339434331615684,0.0339426010539213,0.0339463349198324,0.18400897057836,-0.0768093487887897
"200","oBD_ms","alveolar-voice",-0.173215647968885,-0.173237356965099,-0.173112056593703,"OBD_MS",77,5,"ṇtṛs","ṇ",0.0327100789736258,0.03270725693884,0.032711273949269,0.183459619191025,-0.0820938409058073
"201","oBS_fs","alveolar-voice",-0.121620962766076,-0.121664238227474,-0.12156814503258,"OBS_FS",87,6,"ṇṛ","ṇ",0.0273653769142484,0.0273604092078699,0.0273678843011296,0.221519009790707,0.258736542187569
"202","oBS_ms","alveolar-voice",-0.221988475798268,-0.222045529776049,-0.22196617676542,"OBS_MS",82,5,"ṇṛ","ṇ",0.0577150036303176,0.0577121522419093,0.0577182824326262,0.217201646310553,0.222362159247136
"203","old_an","alveolar-voice",-0.316899537014473,-0.316997746969334,-0.316814377545394,"OLD_AN",88,6,"ɬsṛ","ṛ",0.0065453523779787,0.00654518727793103,0.00654610992366656,0.188711440929115,-0.0320654093848156
"204","old_inan","alveolar-voice",-1.85790825095724,-1.85806221080455,-1.85778369417394,"OLD_INAN",87,6,"ɬṇsṛ","ṇ",0.0372977210105984,0.0372966731125217,0.0372991492063423,0.185026360557135,-0.0670547279471883
"205","old_man","alveolar-voice",-1.26291641737629,-1.2629658385751,-1.26263322924577,"OLD_MAN",84,6,"ṛs","ṛ",0.0398126681679272,0.0398108395321256,0.0398204173740454,0.192439607557372,0.00280345114657614
"206","old_woman","alveolar-voice",-0.599532256446283,-0.599713557456762,-0.599420852223037,"OLD_WOMAN",71,6,"ɬṇtṛ","ṇ",0.0321119124749651,0.0321104879078561,0.0321152496066633,0.178461025039867,-0.130752145940216
"207","one","alveolar-voice",-0.34464641969944,-0.344871012959466,-0.344581462132184,"ONE",116,6,"ṛ","ṛ",0.0410192776010204,0.0410182587815154,0.0410200644924595,0.228294556891726,0.314814023706559
"208","other","alveolar-voice",0.34331719255517,0.343247421179034,0.343494477435804,"OTHER",53,5,"ṇ","ṇ",0.0367624367965319,0.0367594199023861,0.0367625699033964,0.171700415746989,-0.19829128912733
"209","outside","alveolar-voice",0.240312848105493,0.240269490452451,0.24040124651238,"OUTSIDE",78,6,"ɬ","ɬ",0.0375447112399859,0.0375433574985091,0.0375451899025409,0.185669805190397,-0.0609068406248946
"210","oZ_fs","alveolar-voice",0.0930944664207071,0.0929905716384439,0.0932821590726952,"OZ_FS",96,6,"ɬt","t",0.0379058837925859,0.0379040153979146,0.0379077947885571,0.188081045145954,-0.038013422051214
"211","oZ_ms","alveolar-voice",0.645502045147923,0.645327790563356,0.645528550202137,"OZ_MS",96,6,"ɬ","ɬ",0.0381418382521877,0.0381367060010441,0.0381428691409076,0.182516976284109,-0.0911902700755869
"212","oZD_fs","alveolar-voice",-9.85445565131863,-9.85456849296571,-9.854159282094,"OZD_FS",81,5,"ṇṛst","ṇ",0.0281750757925899,0.0281738792656903,0.028177515573356,0.189169912159807,-0.0277491382742233
"213","oZD_ms","alveolar-voice",-1.99092122802115,-1.99098484174852,-1.99074220883514,"OZD_MS",86,6,"ṇtṛ","ṇ",0.0399559564990057,0.0399545863473054,0.0399573550380353,0.18474326998097,-0.0697647934869525
"214","oZS_fs","alveolar-voice",-2.04444371601795,-2.04456626959249,-2.04437436348347,"OZS_FS",87,5,"ṇṛ","ṇ",0.0689585986357935,0.068948459673181,0.0689608863500809,0.222772552001506,0.269202479710812
"215","oZS_ms","alveolar-voice",-1.15908287310773,-1.15925361144097,-1.15892003226277,"OZS_MS",94,5,"ṇṛ","ṇ",0.0300612259815706,0.0300592002274217,0.0300627274693523,0.216093940866063,0.212945686697965
"216","part","alveolar-voice",-1.95285533931898,-1.95301486666,-1.95277584784131,"PART",45,5,"ɬṇsṛ","ṇ",0.0366416339581611,0.0366401916791359,0.0366433713923133,0.201803074892443,0.0881712786982826
"217","path","alveolar-voice",-0.0839720655404236,-0.0840793310123076,-0.0839445865442185,"PATH",87,6,"ṇsɬṛ","ṇ",0.038040849192135,0.0380392908721108,0.0380425334957369,0.185145665618112,-0.0659135639908993
"218","penis","alveolar-voice",-0.732709252171178,-0.732725746116818,-0.732525594506265,"PENIS",78,6,"ṇṛt","ṇ",0.039519113162722,0.0395165418383921,0.0395214685185056,0.224145816475158,0.280619882275244
