"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"41","boy","alveolar",-1.27692749627166,-1.27694885879697,-1.27685304049669,"BOY",174,6,"ṇdnṛt","ṇ",0.202254174317729,0.202240499513124,0.202266943506299,0.450133252837416,0.113010727270342
"42","brain","alveolar",-0.999462284310589,-0.999696580048301,-0.999351294956458,"BRAIN",148,6,"ztṇsṛ","ṇ",0.205194902274247,0.205173913786995,0.205197415920308,0.422745070763498,-0.0476800294338506
"43","breast","alveolar",0.528398623024709,0.528265639283924,0.528441108580398,"BREAST",146,6,"ṇ","ṇ",0.0862305997528639,0.0862236111562586,0.0862340824624218,0.385807222290114,-0.269070771834473
"44","breathe","alveolar",0.49955097579243,0.499442867865602,0.499653759456177,"BREATHE",143,6,"zsnɬ","s",0.182883489140658,0.182867435183812,0.182895746989907,0.426430645714111,-0.0259161959883933
"45","burn","alveolar",0.484917455683839,0.484887078256477,0.484996106009091,"BURN",171,6,"drltsz","t",0.13207437951747,0.13207012470987,0.132086234544007,0.475071751165214,0.2577658107501
"46","buttocks","alveolar",-1.14700192455011,-1.14711456421661,-1.14679000349111,"BUTTOCKS",154,6,"ṇɬsṛn","ṇ",0.149203916145853,0.149195267803539,0.149204205304872,0.513700516321264,0.480823089045917
"47","carry","alveolar",-0.893253682963892,-0.893264292418171,-0.893211065746769,"CARRY",170,6,"ɬnstr","ɬ",0.0967917589331469,0.0967819499251103,0.0967993840765252,0.411297546949244,-0.115615546696119
"48","clean","alveolar",-0.797628561420669,-0.797703752870019,-0.797503527568335,"CLEAN",125,6,"dṇntṛ","ṇ",0.0724246914771763,0.0724231419048385,0.0724273776992274,0.438211731850745,0.0433422370408337
"49","cloud","alveolar",-0.500941922365226,-0.500995639944935,-0.500844134339694,"CLOUD",157,6,"zɬdtṇsṛn","ṇ",0.235459899156203,0.235449564220858,0.23547269523322,0.398141517830141,-0.194402351851614
"50","cold","alveolar",0.479141042932992,0.479046458477771,0.479204288889319,"COLD",191,6,"ṇztlds","t",0.203064618606894,0.203061310739897,0.203086709584828,0.477638023034966,0.272608427942171
"51","come","alveolar",0.436001979899332,0.43596933673439,0.436083054318891,"COME",145,6,"nd","n",0.180047751606721,0.180042643511805,0.180068570391738,0.410538335886171,-0.120140418346315
"52","correct","alveolar",0.0316589183898177,0.0315393306038875,0.0317011756939264,"CORRECT",144,6,"ṛtɬrdzsl","t",0.0751703479584149,0.075161898801936,0.0751741235128997,0.502245802289666,0.414700743582063
"53","cough","alveolar",-1.13413738622825,-1.13417990754494,-1.13379538357075,"COUGH",147,6,"dnrzlṛ","ṛ",0.18945801491505,0.189441253406788,0.189473439829093,0.377565931936405,-0.319451806178231
"54","crooked","alveolar",-1.01138846925145,-1.01147240954405,-1.01127303068254,"CROOKED",141,6,"zsṇndtṛl","ṇ",0.157782393958107,0.157769698473819,0.157790021885858,0.397470679672401,-0.198442381819033
"55","crush","alveolar",-0.982587737777826,-0.982780302431016,-0.982317935697918,"CRUSH",147,6,"lnṇṛ","ṇ",0.17794603536684,0.177944148473548,0.177964351975617,0.455064334294374,0.141725227002108
"56","cry","alveolar",0.172528414843755,0.172456201860227,0.172645188883664,"CRY",151,6,"nzr","n",0.0802318133176427,0.0802249460810999,0.0802364875285783,0.39998489788228,-0.183312658463094
"57","D_fs","alveolar",-0.849138251082938,-0.849291321010137,-0.849068121725288,"D_FS",176,6,"rɬṇlṛt","ṇ",0.0773193580117616,0.0773153664616969,0.07732055123341,0.423267150466541,-0.0445940463734632
"58","D_ms","alveolar",-0.0122351522076116,-0.0123400370145072,-0.012087332942958,"D_MS",175,6,"rɬṇlṛt","ṇ",0.109056537175036,0.109032681893824,0.109073150238196,0.421457059818119,-0.0552977672476105
"59","dark","alveolar",0.17202068714989,0.171870560692882,0.172199093183863,"DARK",174,6,"ɬztsr","t",0.190079226931277,0.190065029673674,0.190100146524969,0.464202962207453,0.194809748951494
"60","day","alveolar",0.851140335606298,0.850978023977282,0.851159747957212,"DAY",174,6,"ṇlrn","n",0.0717920216643683,0.0717860380707248,0.0717991490022419,0.452069056577111,0.124289716355919
"61","DD_fs","alveolar",-0.262383020437402,-0.262465044756994,-0.26230701022816,"DD_FS",142,6,"ɬsnrṛt","ṛ",0.203646981832613,0.203638956816451,0.203652726160881,0.418283580784054,-0.0740940325104181
"62","DD_ms","alveolar",-0.791611929641338,-0.791821778766564,-0.791594240682362,"DD_MS",145,6,"srɬnṛt","ṛ",0.18917976970688,0.189151243420312,0.189190020082832,0.420240464010083,-0.062498937090212
"63","deep","alveolar",-0.079887209238396,-0.0799806271149918,-0.0797798886668182,"DEEP",142,6,"sṇtṛ","ṇ",0.091442260372989,0.0914396722441491,0.0914447270465758,0.467167819463115,0.212000306718974
"64","defecate","alveolar",0.266003789505459,0.265936217440994,0.26612215034993,"DEFECATE",145,6,"dszɬ","s",0.199736939056614,0.199730698883407,0.199750231548137,0.418500470427156,-0.0728081549728038
"65","die","alveolar",0.462658540561349,0.462540173820395,0.462867765093269,"DIE",159,6,"ldz","l",0.190941937651033,0.190927136495387,0.190947663063908,0.396347430771689,-0.205212199159329
"66","dirty","alveolar",-2.16616249870535,-2.16619988462451,-2.16609242631918,"DIRTY",161,6,"zṇlɬdnṛ","ṇ",0.197389417870182,0.197376339974738,0.197400970270944,0.474947392656089,0.257046367898624
"67","do","alveolar",0.0987892880977855,0.098588651515379,0.0988580052388121,"DO",158,6,"ndzs","n",0.166524244590115,0.166515677127403,0.166533213192527,0.441214288684536,0.0609250082273212
"68","dog","alveolar",0.662354871349495,0.66220250223918,0.662564372991082,"DOG",177,6,"srlz","s",0.172342970320604,0.172307331811039,0.172350823508832,0.439988299295947,0.0537488127905558
"69","drink","alveolar",-1.46217316628028,-1.46243333853887,-1.46213462760028,"DRINK",157,6,"ṇtɬrlzsṛ","ṇ",0.0909876844701274,0.090980077369378,0.0909969719763471,0.448052307535995,0.100876242903532
"70","dry","alveolar",-0.527519104464006,-0.527722133349597,-0.52747299026212,"DRY",160,6,"nɬdtlṛ","ṛ",0.113244852129029,0.113240305116685,0.11325805002999,0.415290523626874,-0.0918583963384223
"71","DS_fs","alveolar",0.541768825788029,0.541634065316819,0.541863059527888,"DS_FS",145,6,"ṇzltn","t",0.104859039534053,0.104840989687896,0.104864000282437,0.417436169712713,-0.0791198948217444
"72","DS_ms","alveolar",-0.902536364113129,-0.902583135971629,-0.902380230398821,"DS_MS",146,6,"srɬdṛt","ṛ",0.089019630417611,0.0890129154945159,0.0890239998943965,0.408342709235137,-0.133240662376144
"73","dust","alveolar",-1.32162171773543,-1.32177009905362,-1.32151849646475,"DUST",153,6,"zṇtsdnlṛ","ṇ",0.168999791531943,0.168991944008535,0.16901123887614,0.390934772502291,-0.237928202066115
"74","ear","alveolar",-0.207994596697394,-0.208069428398883,-0.207857342330662,"EAR",180,6,"ɬṇdtṛz","ṇ",0.175056443538777,0.175044382263864,0.175069708891717,0.422606339379353,-0.0485002339227138
"75","earth","alveolar",0.481123793623379,0.480973933014068,0.481218486488409,"EARTH",168,6,"ṇɬlntd","t",0.203044841476683,0.203035351231761,0.203063769226829,0.432943627820259,0.0124276502561461
"76","eat","alveolar",-0.0311580936988896,-0.0313678128205528,-0.0311103092495943,"EAT",151,6,"ṇrdzltṛs","ṇ",0.0686326489123415,0.068628338907136,0.0686341356752854,0.414775874751532,-0.0949166362678677
"77","egg","alveolar",0.381057106582284,0.380986380027635,0.381105612719774,"EGG",155,6,"ɬlr","r",0.0963566642320337,0.0963414997329435,0.0963685253395434,0.385352747719029,-0.271838378253667
"78","eight","alveolar",-0.82568407745767,-0.82578302807943,-0.825552182524932,"EIGHT",175,6,"ṇrṛ","ṇ",0.0860901204251231,0.0860859336355014,0.0860967395181929,0.482041024215148,0.298058721907722
"79","eleven","alveolar",0.481233260490242,0.481083808880446,0.481249666482234,"ELEVEN",163,6,"ɬtnṇds","t",0.125632253561952,0.125626075277975,0.125647351024515,0.463611349938174,0.191377801091562
"80","empty","alveolar",-0.584919706961506,-0.5850472279645,-0.584828290464506,"EMPTY",134,6,"zdṇnɬṛt","ṇ",0.207514768274128,0.207509829133322,0.207533392239169,0.405111621717805,-0.152558895792395
"81","eye","alveolar",0.468913928812554,0.468685528220263,0.469029468369798,"EYE",170,6,"zdnt","t",0.0757014929566104,0.0756927813167123,0.0757079616619342,0.453908809096899,0.13500122771207
"82","F_fs","alveolar",0.41783992802119,0.417751216543103,0.418010297489929,"F_FS",106,6,"t","t",0.186638004524535,0.186624615320196,0.186641881853993,0.313117230125583,-0.731620371624748
"83","F_ms","alveolar",0.404917750672699,0.404789588091149,0.405051669737694,"F_MS",106,6,"t","t",0.075919594177024,0.075908226236936,0.0759212549068619,0.314514994820283,-0.722255681930237
"84","fall","alveolar",0.372817546993162,0.372747141657021,0.372851296806452,"FALL",166,6,"tdrl","t",0.0650461903977654,0.0650401926295635,0.0650548890349667,0.406628490678391,-0.143483730438748
"85","far","alveolar",-1.20780215729419,-1.20794480156297,-1.20776436732074,"FAR",189,6,"sṇnɬṛ","ṇ",0.0591408985598281,0.0591305307711747,0.0591430565178515,0.446797371422568,0.0935533118107095
"86","fart","alveolar",0.442160493362463,0.44207089669453,0.442305766393881,"FART",107,6,"zɬstr","t",0.185750585297947,0.18574495968179,0.185759216190733,0.506800783135641,0.440988870000171
"87","feather","alveolar",-0.850192992698709,-0.850244898515102,-0.85006986711127,"FEATHER",155,6,"drnṇzṛs","ṇ",0.18008445057934,0.180073021444048,0.180093240550905,0.415623071470003,-0.0898828546027904
"88","few","alveolar",-0.133929880013003,-0.133995119439804,-0.133711848573285,"FEW",151,6,"ṇzlnṛ","ṇ",0.104498293036186,0.104482877990538,0.104510965803396,0.447682123517515,0.0987165131202868
"89","FF_fs","alveolar",-1.01478389379381,-1.01485888798377,-1.01468547853701,"FF_FS",127,6,"ɬrnlṇdsṛ","ṇ",0.0714280894509843,0.0714136052830186,0.0714325336064163,0.349262484040927,-0.496023420203405
"90","FF_ms","alveolar",-1.02325468271259,-1.02336407612536,-1.02319748050583,"FF_MS",126,6,"ɬrnlṇdsṛ","ṇ",0.192906255021588,0.192902727503418,0.192925010385451,0.346208984124427,-0.515445764071282
"91","finger","alveolar",-0.460312449079453,-0.460444143129412,-0.460090993469969,"FINGER",190,6,"ṇtnṛr","ṇ",0.160527973912595,0.160519018942792,0.160552181876176,0.457158785419195,0.153905710323741
"92","fingernail","alveolar",0.504119430980669,0.504057805737929,0.504223017962318,"FINGERNAIL",194,6,"ɬslrt","s",0.16571974464658,0.165706856270333,0.165738769082034,0.461984106176636,0.181935051145996
"93","fire","alveolar",-0.730596903403255,-0.730644271712916,-0.730379363767082,"FIRE",158,6,"zrṇnlṛs","ṇ",0.0874727672046838,0.0874679498813457,0.0874835077588773,0.398349998279304,-0.193147277190336
"94","fish","alveolar",-1.06501308282684,-1.06520969261689,-1.06490673905019,"FISH",163,6,"zṇndtrṛ","ṇ",0.216341672340995,0.216315128004282,0.216345771339388,0.416384357839448,-0.0853620535441159
"95","five","alveolar",-0.745759665772437,-0.745930482276305,-0.745625030526649,"FIVE",195,6,"lzrṛd","ṛ",0.0658990869264749,0.0658983244908797,0.065901034978456,0.456458079963613,0.149831691981302
"96","flat","alveolar",-1.23434394146904,-1.23444299433196,-1.23420371494221,"FLAT",137,6,"zdnṇsṛ","ṇ",0.183208164367608,0.183196082330716,0.183216954366706,0.428819778869986,-0.011833947210354
"97","flesh","alveolar",-0.270606881541203,-0.270716309146259,-0.270355455344126,"FLESH",183,6,"rṇzɬtṛ","ṇ",0.0845566847498243,0.0845502565054088,0.0845613831208233,0.48215624862417,0.29872451007538
"98","flower","alveolar",0.121528045669798,0.121392366196732,0.121641863464884,"FLOWER",161,6,"lṛs","s",0.153155576304906,0.153154083362274,0.153170526643936,0.448722961960928,0.104788125222959
"99","fly_n","alveolar",-1.29381481564315,-1.29399828682272,-1.29371459866198,"FLY_N",149,6,"ɬtṇdsnṛ","ṇ",0.171413849135943,0.171399229144245,0.171420956391026,0.41029820345988,-0.121572127017579
"100","fly_v","alveolar",-0.210390969794877,-0.210601730693342,-0.21029583081511,"FLY_V",151,6,"szṇtnṛ","ṇ",0.187137162296107,0.187134610910179,0.187147036363625,0.400249243010578,-0.18172377414657
"101","FM_fs","alveolar",-1.59366280436504,-1.5937057935456,-1.59364077888202,"FM_FS",130,6,"rɬlsṇnṛ","ṇ",0.108514415506013,0.108500693132005,0.108519412821453,0.35885326281553,-0.435519916227442
"102","FM_ms","alveolar",-0.0512845993015976,-0.0513980991618061,-0.0511038100221938,"FM_MS",131,6,"rɬlsṇnṛ","ṇ",0.18865695591165,0.188631031521024,0.188663398192583,0.359612778791189,-0.430759606610057
"103","FoB_fs","alveolar",-0.0151524757253304,-0.0152355651326305,-0.015135311975486,"FOB_FS",136,6,"drlṇɬnṛ","ṇ",0.199915917873652,0.199911148023623,0.199921528491782,0.382676552109052,-0.288160460491957
"104","FoB_ms","alveolar",0.0858855269165021,0.0857888607094644,0.0860590158533537,"FOB_MS",137,6,"tsz","t",0.107353782237452,0.107346836987182,0.10736831159942,0.385192614770459,-0.272813827135265
"105","foot","alveolar",-1.05947957325462,-1.05956856231012,-1.05932326041396,"FOOT",160,6,"ɬnṇrzsṛ","ṇ",0.197668029589536,0.1976641288357,0.197683349594696,0.386364177031672,-0.265680745776371
"106","four","alveolar",-0.207088576171156,-0.207170811186773,-0.206853759913856,"FOUR",205,6,"zdṛ","ṛ",0.138962872047935,0.138941419135592,0.138969546016097,0.479824908060784,0.285251357114347
"107","FoZ_fs","alveolar",0.157175721813148,0.157170277838315,0.157213647965148,"FOZ_FS",123,6,"ṇs","s",0.176803576358941,0.176796287620099,0.176811770199123,0.360656774720014,-0.424223486790482
"108","FoZ_ms","alveolar",0.167304569038886,0.167288861916842,0.167462991089517,"FOZ_MS",122,6,"ṇs","s",0.064116157462227,0.0641143642809401,0.0641186235356054,0.35555970057562,-0.456214272013457
"109","full","alveolar",-1.53688748670207,-1.53694402876581,-1.53664156678163,"FULL",160,6,"ṇnlrṛz","ṇ",0.0756150029809745,0.0756081664654336,0.0756181858208977,0.451786780529296,0.122645565253598
"110","FyB_fs","alveolar",-1.62008902462632,-1.62025254662451,-1.62004103972736,"FYB_FS",141,6,"rdɬṇnlṛ","ṇ",0.0697673591482023,0.069763444370716,0.0697694145901789,0.393964109965155,-0.219598402409613
"111","FyB_ms","alveolar",-1.00343157153693,-1.00349805073508,-1.0031100907725,"FYB_MS",143,6,"rdɬṇnlṛ","ṇ",0.0935380098355025,0.0935347352607209,0.0935587314407816,0.399660757924458,-0.185261426147443
"112","FyZ_fs","alveolar",0.0499474448811749,0.0497777426777064,0.0501138691465017,"FYZ_FS",121,6,"ṇs","s",0.101174164059062,0.101165166685106,0.10117951566356,0.356170955940593,-0.452367158952526
"113","FyZ_ms","alveolar",0.0292791881156732,0.0290557918904506,0.0294206982118832,"FYZ_MS",121,6,"ṇs","s",0.202036207431472,0.202029105016239,0.20204714739168,0.353480258903295,-0.469324151490165
"114","girl","alveolar",-0.840347326502785,-0.840447680421785,-0.840261851569426,"GIRL",178,6,"ṇtṛl","ṇ",0.089235894183951,0.0892276037468419,0.0892442269820605,0.453832121731647,0.134554882613396
"115","give","alveolar",0.00955096656467944,0.00946746610158064,0.00970642926912774,"GIVE",142,6,"ndt","n",0.186216952128299,0.186200829313283,0.186222326022746,0.401308343974577,-0.175361385553451
"116","go","alveolar",-1.24975462863904,-1.24994275066359,-1.24965713452226,"GO",125,6,"zsṇrtṛl","ṇ",0.183777433510429,0.183761789415774,0.183785264912305,0.369924652782989,-0.366552288927409
"117","good","alveolar",-0.885819258254355,-0.886006867774656,-0.885551166874265,"GOOD",176,6,"ɬṇtṛrzn","ṇ",0.0735786266180645,0.073574629935025,0.0735795253268323,0.439989963250769,0.0537585554532138
"118","grass","alveolar",0.181275032354101,0.181149729296737,0.181334262123298,"GRASS",161,6,"ṇrsz","s",0.188820454974824,0.188817336798375,0.188829767727049,0.429651931485015,-0.00693362139862561
"119","gray","alveolar",-1.31527662583929,-1.31533936404264,-1.31510664315393,"GRAY",72,6,"ɬnlṇtdṛs","ṇ",0.0891494759895972,0.0891437241349319,0.0891530209750762,0.37227510808729,-0.352022639187222
"120","grease","alveolar",0.288375596893749,0.288080186407609,0.28846125044873,"GREASE",153,6,"slrdt","t",0.161999241849713,0.161989122185175,0.162033585298205,0.437854839543711,0.0412505628416952
"121","green","alveolar",-0.863027441099144,-0.863090309230017,-0.862931495647423,"GREEN",188,6,"ṇntlṛ","ṇ",0.0878587257833329,0.0878487069860592,0.0878794396879123,0.481976412254855,0.297685377102138
"122","grow","alveolar",-0.366395193795533,-0.366518811910101,-0.366268575129947,"GROW",153,6,"ṇnstṛz","ṇ",0.0516276912617553,0.0516237073236216,0.0516303160313921,0.432334915882521,0.00884997261914606
"123","hair","alveolar",-0.312018714996216,-0.31210990736543,-0.311793507457034,"HAIR",182,6,"dzṇnṛ","ṇ",0.196016524189077,0.195988014934194,0.196024596403402,0.437193480557609,0.0373734722077222
"124","half","alveolar",0.00808097472673459,0.00799099823762076,0.00834334232949165,"HALF",135,6,"ɬn","n",0.154531875692737,0.154517634247601,0.154540438436081,0.440049720410012,0.0541084358285087
"125","hand","alveolar",0.0654815153638253,0.0654615559775291,0.0656827925934783,"HAND",173,6,"ɬdzns","n",0.193356535072905,0.1933538784658,0.193370715543143,0.416640080949213,-0.083844007255316
"126","happy","alveolar",0.0696775056356645,0.069669872633059,0.0697921584871627,"HAPPY",147,6,"slr","s",0.193681984786776,0.193661898258385,0.193683423124338,0.423973563671512,-0.0404200893479527
"127","hard","alveolar",0.0978941734618567,0.097805740545065,0.0979910393128572,"HARD",156,6,"rɬztd","t",0.0663229516318282,0.0663171393325894,0.0663316964557393,0.420566647065859,-0.0605676632387542
"128","have_sexual_intercourse","alveolar",-1.43332369846238,-1.4334269864034,-1.43322926400726,"HAVE_SEXUAL_INTERCOURSE",101,6,"zlɬṇtdṛ","ṇ",0.0715167229087552,0.071513188102958,0.071519961132667,0.443964187642032,0.0770061264623205
"129","head","alveolar",0.13162650801478,0.131576740257922,0.131837428559548,"HEAD",177,6,"ldɬ","l",0.204632520227017,0.204625999474207,0.204644370641878,0.403903524683326,-0.159794481797922
"130","hear","alveolar",-1.38790715222998,-1.38799940730895,-1.38779045054892,"HEAR",176,6,"zlɬsrṛ","ṛ",0.145916921526791,0.145895420329714,0.145920049170886,0.485319610398685,0.316998967751082
"131","heart","alveolar",0.0457509219975236,0.0457024818163925,0.0458520683826046,"HEART",177,6,"sɬdn","s",0.0818943469037282,0.0818893546105015,0.0818986826652714,0.432636639384986,0.0106234886313635
"132","heavy","alveolar",0.139418887715303,0.139333189032731,0.139638582731029,"HEAVY",187,6,"zdlnrt","t",0.198377836802243,0.19836901761516,0.198407673198214,0.470415936466835,0.23081785226428
"133","here","alveolar",-1.23049146698291,-1.23054811484122,-1.23043441445278,"HERE",146,6,"sɬrṇlṛ","ṇ",0.0663191515365022,0.0663138298841024,0.0663199771205117,0.479831471044838,0.2852892923963
"134","hide","alveolar",-1.39719023499171,-1.39723834494452,-1.39706386199302,"HIDE",174,6,"ɬrṇtlṛn","ṇ",0.083243099741444,0.0832375956977176,0.0832487394726295,0.426553875637429,-0.0251893535410701
"135","high","alveolar",-1.24118249606557,-1.24133534303135,-1.24110888785397,"HIGH",140,6,"zslṛ","ṛ",0.111364315078301,0.111343943659697,0.111367289057546,0.46271672985802,0.18618697036123
"136","hit","alveolar",-1.60667618469377,-1.60673218951543,-1.60658045141938,"HIT",166,6,"ɬṇsrnlzṛ","ṇ",0.203156932456003,0.203123019444203,0.203162731293968,0.42258761773408,-0.0486109251267391
"137","horn","alveolar",-0.96670115017521,-0.966851480199764,-0.96661078226776,"HORN",144,6,"ṇnlṛt","ṇ",0.184629759420025,0.184615982255232,0.184642625351834,0.447341150389055,0.0967269063826007
"138","hot","alveolar",0.0593879101919369,0.0593287073250279,0.0595572124509742,"HOT",170,6,"lrs","s",0.138585883323352,0.138580417810331,0.138599600148264,0.429221417788205,-0.00946850812814313
"139","house","alveolar",0.0911169906436448,0.0910996334969829,0.0911472156860511,"HOUSE",147,6,"ṇzɬrd","r",0.0588883670938128,0.0588795737754012,0.0588954875311725,0.393210157325101,-0.224155721184793
"140","how","alveolar",0.00550913011482019,0.00539004411704992,0.00561298452616315,"HOW",170,6,"nsdt","n",0.0883511274181943,0.0883447637177141,0.0883548711090975,0.475772253678584,0.261818048899112
"141","if","alveolar",-1.52728640018539,-1.5274458820069,-1.52717625044301,"IF",91,6,"szṇlrṛt","ṇ",0.100563587241347,0.100553947060102,0.100575314429924,0.445130956996593,0.083823147747706
"142","in_front_of","alveolar",0.205913520516725,0.205747725954738,0.205981662387442,"IN_FRONT_OF",148,6,"rtd","t",0.0847411443644806,0.0847370737127217,0.0847490575502954,0.439022621423819,0.0480933089330417
"143","inside","alveolar",-1.12732580405107,-1.1273979459095,-1.12723125147894,"INSIDE",143,6,"ɬsṇzdṛ","ṇ",0.19290051701599,0.192894847418261,0.192907346745593,0.443287402319544,0.0730502587155739
"144","kill","alveolar",0.0853467500993991,0.0853166510083255,0.085538439209051,"KILL",148,6,"z","z",0.0883630282012972,0.0883551560312349,0.0883674618392517,0.36982974010571,-0.367139799939214
"145","knee","alveolar",-1.18377291302117,-1.18385396363032,-1.1836708620904,"KNEE",162,6,"rṇnsltɬṛ","ṇ",0.169990968767363,0.169968971035239,0.169997950975015,0.360921239273036,-0.422569071663249
"146","know","alveolar",-0.0320064707562848,-0.0321148458040864,-0.0319300691244657,"KNOW",183,6,"zṇɬṛ","ṇ",0.192790992896354,0.192780878141487,0.192797543423337,0.49168490860407,0.353751636317756
"147","laugh","alveolar",-0.44114516606175,-0.441186821582083,-0.440774173465943,"LAUGH",171,6,"ṇtnzṛ","ṇ",0.190629525254689,0.190610845021284,0.190638818373913,0.429717816826306,-0.00654574050838526
"148","leaf","alveolar",0.104138720957684,0.104064789348557,0.104357399981657,"LEAF",166,6,"ṛldr","l",0.14455365124202,0.144539693215793,0.144571292803307,0.445901117824683,0.0883209848663928
"149","left","alveolar",-0.348285824726169,-0.348435064100813,-0.348236453881015,"LEFT",155,6,"zṇntṛd","ṇ",0.192609682815374,0.192595929382029,0.1926163994043,0.450227920789353,0.113562513285234
"150","leg_lower","alveolar",-1.04022888010883,-1.04033283208074,-1.04012096896741,"LEG_LOWER",172,6,"zṇnsṛ","ṇ",0.107935688623165,0.10793060215936,0.10794632734411,0.438557642566943,0.0453691927437908
"151","leg_upper,_thigh","alveolar",-1.49726692877434,-1.49750471662985,-1.49725442854144,"LEG_UPPER,_THIGH",183,6,"zɬsṇnṛr","ṇ",0.0712399854310609,0.0712381339398156,0.0712458546466919,0.422925450063901,-0.0466137028039797
"152","lie_down","alveolar",0.380188320353939,0.379960550617986,0.380238791172575,"LIE_DOWN",156,6,"lntɬrz","t",0.0963817717120007,0.0963632489028821,0.0963862493708859,0.4871384362047,0.327502991175031
"153","light_not_dark","alveolar",0.226265418493768,0.226237254756187,0.22650347255436,"LIGHT_NOT_DARK",122,6,"lr","l",0.192709062283504,0.192703895326026,0.192732849509268,0.407895513222201,-0.135911523129672
"154","light_wgt","alveolar",-0.0504472057300978,-0.0505082936424354,-0.0503397041106864,"LIGHT_WGT",136,6,"ɬztrndṛ","ṛ",0.160906175161576,0.160897845801105,0.160920523560947,0.381012672191354,-0.298330267652405
"155","lip","alveolar",-1.43046279212398,-1.43077872653399,-1.43040808331641,"LIP",159,6,"zɬnrdṛ","ṛ",0.221110995781179,0.221104202157299,0.221128297956732,0.405900703568601,-0.147836614152827
"156","live","alveolar",0.0214098629316349,0.0213755181979086,0.0216462401348534,"LIVE",164,6,"zdn","n",0.0884578528823428,0.0884541499395983,0.0884659368025902,0.422594848747241,-0.0485681718078408
"157","liver","alveolar",-0.241389012140887,-0.241491499911968,-0.241284914849722,"LIVER",167,6,"ṇnsṛt","ṇ",0.207509358326202,0.207506899274897,0.20751472273202,0.436659587123756,0.0342426696402697
"158","long","alveolar",-0.0917502201253733,-0.0918526965669156,-0.0916706659556545,"LONG",175,6,"ɬsṇnṛt","ṇ",0.0381160165426913,0.0381145966751807,0.0381202550106082,0.445658402925398,0.0869036637536808
"159","loud","alveolar",-1.42811839181906,-1.42845699370398,-1.42799405918659,"LOUD",114,6,"ṇnstṛ","ṇ",0.193958783874771,0.193957651563525,0.193962449928604,0.452770828712944,0.128376497403073
"160","louse","alveolar",-1.4607832737229,-1.46086819837987,-1.46063332725689,"LOUSE",155,6,"zrdɬlṛ","ṛ",0.153151329268451,0.153137541733918,0.153162351419331,0.464872566222866,0.19869342308416
"161","low","alveolar",-0.763779442834849,-0.763891228555058,-0.763571787449579,"LOW",102,6,"sznlṛ","ṛ",0.106813781214658,0.106807373640841,0.106816089103243,0.444261829976076,0.0787454855423943
"162","lung","alveolar",-1.45618527218038,-1.45623066899523,-1.45611311911301,"LUNG",160,6,"dnzltṛ","ṛ",0.064562021847864,0.0645491260272478,0.064567007216496,0.404432432651994,-0.156625870576745
"163","M_fs","alveolar",-1.46612380993303,-1.46628759744886,-1.46603902068626,"M_FS",132,6,"zrsltṇṛ","z",0.21597948161464,0.215969550732895,0.215996905056199,0.396950213049079,-0.201578418200088
"164","M_ms","alveolar",0.234199864039896,0.234078820838652,0.234233936306957,"M_MS",132,6,"nɬd","n",0.165114474060586,0.165105906367329,0.165131484360215,0.395534604549766,-0.210115206246149
"165","man","alveolar",0.113396508210214,0.113222162280217,0.113587477328955,"MAN",174,6,"ɬlnd","n",0.0593467899704232,0.0593401060602223,0.0593526806788524,0.416771577412551,-0.0830635099603824
"166","many","alveolar",-1.13712632738046,-1.13716672757173,-1.13699414543277,"MANY",167,6,"zɬstlṛn","ṛ",0.105226503709272,0.105223125451923,0.105235593750108,0.402024640259925,-0.171061485121168
"167","maybe","alveolar",0.125324723546324,0.125261732788935,0.125497582761889,"MAYBE",97,6,"nzd","n",0.077244555749977,0.0772369486151945,0.077249217470168,0.40787820372544,-0.136014921708023
"168","MF_fs","alveolar",0.0814706157025068,0.0813091624594512,0.0816023673833111,"MF_FS",136,6,"ztd","t",0.0674731119017285,0.0674643197308639,0.0674803408456696,0.376100298371156,-0.32845604345078
"169","MF_ms","alveolar",0.155843255723479,0.155804594034751,0.155969510120662,"MF_MS",135,6,"ztd","t",0.0782899211669604,0.078287569840832,0.0782947199431055,0.374621984445942,-0.337552313065182
"170","milk","alveolar",-0.595775141064096,-0.59597643709409,-0.595726934695943,"MILK",124,6,"ɬrltṇdṛ","ṇ",0.0652575234919074,0.0652567762018857,0.0652590574442771,0.369182879277112,-0.371145540999866
"171","MM_fs","alveolar",0.381730712472284,0.381528969030936,0.381804551359132,"MM_FS",137,6,"ztdn","t",0.145814521799517,0.145794183138495,0.145826180997764,0.381050199586265,-0.298100709058201
"172","MM_ms","alveolar",-0.189761038959439,-0.190024580611544,-0.18967596136678,"MM_MS",136,6,"ɬrlṇsṛn","ṇ",0.203399756128062,0.203389951199172,0.203411310473483,0.378074499610071,-0.316330601475091
"173","MoB_fs","alveolar",-0.149204255170705,-0.149263772766002,-0.149050132325456,"MOB_FS",130,6,"ɬdrṇlntzsṛ","ṇ",0.188085929506782,0.18807170674237,0.188107185797229,0.350459320697352,-0.488432261984335
"174","MoB_ms","alveolar",-1.09744116524918,-1.09776891142662,-1.09713184166353,"MOB_MS",131,6,"rdɬṇlnztsṛ","ṇ",0.16781484270766,0.167807187459322,0.167817946463604,0.352833345361012,-0.473409736785972
